Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.207082,0.241124,0.27791,-0.738131,0.939949,0.065504,-1.231477,-0.257616,-1.039559,0.124993,-0.350991,-0.952397,0.181896,0.436951,1.165093,0.101533,0.075909,0.081434,0.0761,0.080761,0.0761,0.081422,0.075888,0.082159,0.101512,0.101487,0.075957,0.078218,0.076113,0.078326,0.076174,0.078198,0.076,0.078209,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.20747,0.241547,0.279713,-0.740651,0.945978,0.06697,-1.24978,-0.263126,-1.042021,0.126981,-0.356075,-0.95614,0.185819,0.447899,1.17034,0.099929,0.074714,0.080163,0.074891,0.079525,0.074891,0.080151,0.074677,0.080917,0.099911,0.099898,0.074769,0.076931,0.074941,0.077082,0.074953,0.076965,0.074805,0.076926,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.207798,0.241971,0.281516,-0.743141,0.952022,0.068466,-1.267675,-0.268637,-1.044414,0.128969,-0.361286,-0.959718,0.189743,0.458987,1.175587,0.098325,0.07352,0.078921,0.073711,0.07829,0.0737,0.07888,0.073504,0.079675,0.098309,0.09831,0.073581,0.075643,0.07377,0.075838,0.073731,0.075732,0.073609,0.075643,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.208125,0.242395,0.283273,-0.745631,0.958065,0.069962,-1.28523,-0.274059,-1.046739,0.130957,-0.366561,-0.963296,0.193729,0.470088,1.180834,0.096721,0.072342,0.077679,0.07253,0.077055,0.07251,0.07765,0.072331,0.078433,0.096741,0.096721,0.072393,0.074428,0.072599,0.074594,0.072571,0.0745,0.072414,0.07436,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.208452,0.242818,0.28503,-0.74812,0.964023,0.071489,-1.302364,-0.279481,-1.048924,0.133016,-0.371839,-0.966741,0.197777,0.481393,1.186081,0.095162,0.071164,0.076437,0.07135,0.07582,0.071319,0.07642,0.071158,0.077191,0.095173,0.095132,0.071204,0.073212,0.071428,0.07335,0.071411,0.073267,0.071219,0.073146,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.20878,0.243242,0.286787,-0.75057,0.969982,0.073108,-1.31907,-0.284906,-1.051041,0.135076,-0.377244,-0.97012,0.201825,0.492714,1.191212,0.093604,0.069986,0.075195,0.070179,0.074585,0.070128,0.07519,0.069985,0.075949,0.093604,0.093574,0.070016,0.071997,0.070257,0.072106,0.070251,0.072034,0.070023,0.071931,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.209107,0.243665,0.288545,-0.75302,0.975925,0.074726,-1.335341,-0.29021,-1.053017,0.137135,-0.382651,-0.973366,0.205906,0.504177,1.196343,0.092046,0.068808,0.073953,0.069009,0.073349,0.068978,0.073959,0.068827,0.074707,0.092036,0.092015,0.068828,0.070782,0.069085,0.070863,0.069091,0.070802,0.068828,0.070716,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.209434,0.244089,0.290288,-0.75547,0.981867,0.076345,-1.351091,-0.295516,-1.054923,0.139256,-0.388186,-0.976611,0.209986,0.515657,1.201473,0.090488,0.067631,0.072711,0.067839,0.072114,0.067829,0.072729,0.06767,0.073465,0.090468,0.090473,0.067679,0.069566,0.067914,0.069619,0.067931,0.069569,0.06767,0.069502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.2097,0.244513,0.292031,-0.757885,0.987755,0.077964,-1.36647,-0.300762,-1.05676,0.141378,-0.393724,-0.979723,0.21413,0.527281,1.206604,0.08894,0.066453,0.071502,0.066669,0.070879,0.066679,0.071499,0.066513,0.072223,0.088899,0.08893,0.06653,0.068351,0.066743,0.068375,0.066771,0.068336,0.066513,0.068287,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.209966,0.244928,0.293774,-0.760301,0.993583,0.079674,-1.381311,-0.305949,-1.058528,0.143499,-0.399327,-0.982734,0.218274,0.538922,1.211734,0.087392,0.065325,0.070293,0.065499,0.069698,0.065529,0.070268,0.065355,0.071022,0.087382,0.087387,0.065381,0.067135,0.065572,0.067192,0.065611,0.067104,0.065355,0.067072,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.210232,0.245343,0.295516,-0.762716,0.999419,0.081385,-1.395686,-0.311076,-1.060155,0.145702,-0.404995,-0.985746,0.222419,0.55071,1.216731,0.085845,0.064198,0.069083,0.064328,0.068518,0.064379,0.069088,0.064198,0.06982,0.085865,0.085845,0.064232,0.06592,0.064401,0.066009,0.06445,0.065871,0.064198,0.065858,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.210478,0.245758,0.297214,-0.765132,1.005196,0.083126,-1.409507,-0.316081,-1.061711,0.147905,-0.410667,-0.988587,0.226565,0.562517,1.221728,0.084333,0.063071,0.067874,0.063205,0.067337,0.063229,0.067907,0.06304,0.068619,0.084348,0.084333,0.063083,0.064705,0.063229,0.064825,0.06329,0.064693,0.06304,0.064643,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.210723,0.246173,0.298911,-0.767535,1.010916,0.084867,-1.422846,-0.321089,-1.063127,0.150109,-0.416438,-0.991362,0.230774,0.574408,1.226725,0.082821,0.061943,0.066665,0.062082,0.066156,0.062106,0.066726,0.061913,0.067418,0.082831,0.082821,0.061934,0.063489,0.062113,0.063642,0.06213,0.063516,0.061883,0.063428,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.210969,0.246588,0.300598,-0.769937,1.016636,0.086669,-1.435613,-0.326036,-1.064473,0.152353,-0.422208,-0.994069,0.234983,0.58632,1.231721,0.081309,0.060816,0.065505,0.060958,0.064975,0.060983,0.065545,0.060786,0.066217,0.081314,0.081309,0.060785,0.062329,0.060997,0.062459,0.06097,0.062338,0.060774,0.062259,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211153,0.247003,0.302286,-0.772266,1.0223,0.088471,-1.447801,-0.330862,-1.065677,0.154598,-0.428078,-0.996639,0.239225,0.598317,1.236718,0.079797,0.059689,0.064344,0.059835,0.063795,0.059859,0.064365,0.059659,0.065016,0.079797,0.079797,0.059678,0.061169,0.059881,0.061276,0.059861,0.06116,0.059665,0.06109,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211153,0.247418,0.303973,-0.774595,1.027943,0.090243,-1.459399,-0.335628,-1.066811,0.156842,-0.433984,-0.999211,0.243468,0.610401,1.241585,0.078331,0.0586,0.063184,0.058712,0.062634,0.058736,0.063184,0.058532,0.063856,0.078331,0.07831,0.058572,0.060009,0.058764,0.060093,0.058752,0.059983,0.058556,0.059921,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211521,0.247834,0.30562,-0.776923,1.033586,0.092107,-1.470399,-0.340334,-1.067875,0.159169,-0.439891,-1.001646,0.24771,0.622508,1.246453,0.076865,0.057511,0.062024,0.057628,0.061474,0.057613,0.062034,0.057453,0.062696,0.076865,0.076824,0.057465,0.058848,0.057648,0.058909,0.057643,0.058805,0.057447,0.058752,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211521,0.248226,0.307267,-0.779211,1.039206,0.09397,-1.480792,-0.344918,-1.068797,0.161496,-0.445836,-1.003943,0.252016,0.634638,1.25132,0.075399,0.056422,0.060864,0.056545,0.060314,0.056531,0.060884,0.056374,0.061535,0.075399,0.075338,0.056359,0.057688,0.056532,0.057787,0.056534,0.057627,0.056338,0.057584,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211828,0.248618,0.308914,-0.781499,1.044766,0.095865,-1.490571,-0.349441,-1.069577,0.163823,-0.451782,-1.006137,0.256262,0.646792,1.256187,0.073933,0.055333,0.059703,0.055461,0.059154,0.05545,0.059734,0.055294,0.060375,0.073933,0.073892,0.055252,0.056528,0.055415,0.056665,0.055425,0.056505,0.055261,0.056415,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211828,0.24901,0.310551,-0.783787,1.050264,0.097759,-1.499727,-0.353843,-1.070286,0.166212,-0.45783,-1.008332,0.260571,0.659036,1.260914,0.072467,0.054244,0.058543,0.054378,0.057994,0.054369,0.058584,0.054215,0.059215,0.072487,0.072447,0.054146,0.055368,0.054351,0.055543,0.054316,0.055383,0.054185,0.055246,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212135,0.249402,0.312189,-0.786099,1.0557,0.099653,-1.508252,-0.358184,-1.070925,0.168601,-0.463878,-1.010354,0.26488,0.671318,1.265642,0.071022,0.053156,0.057383,0.053294,0.056833,0.053287,0.057434,0.053136,0.058055,0.071042,0.071001,0.053093,0.054208,0.053288,0.054422,0.053261,0.054261,0.053109,0.054131,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212135,0.249794,0.313764,-0.788346,1.061145,0.101548,-1.516054,-0.362403,-1.071422,0.170989,-0.469934,-1.012273,0.269192,0.683601,1.270369,0.069576,0.052067,0.056284,0.052211,0.055743,0.052206,0.056284,0.052057,0.056945,0.069596,0.069576,0.052039,0.053109,0.052224,0.0533,0.052206,0.053139,0.052032,0.053017,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212319,0.250187,0.31534,-0.790562,1.066531,0.103504,-1.523126,-0.366623,-1.071848,0.17344,-0.475991,-1.014192,0.273503,0.695905,1.275097,0.068131,0.050978,0.055185,0.051127,0.054653,0.051125,0.055185,0.050978,0.055836,0.068192,0.068151,0.050986,0.05201,0.05116,0.052178,0.051151,0.052017,0.050956,0.051903,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212319,0.250579,0.316917,-0.792777,1.071918,0.10546,-1.529545,-0.370721,-1.072132,0.175891,-0.482119,-1.015938,0.27781,0.708209,1.279824,0.066738,0.049942,0.054086,0.050044,0.053562,0.050044,0.054086,0.04993,0.054727,0.066787,0.066726,0.049933,0.050911,0.050096,0.051056,0.050096,0.050895,0.04988,0.050789,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212319,0.250971,0.318493,-0.794995,1.077247,0.107415,-1.535221,-0.374759,-1.072132,0.178342,-0.488248,-1.017615,0.282118,0.720572,1.284386,0.065346,0.048907,0.052987,0.049006,0.052472,0.049006,0.052987,0.048882,0.053618,0.065383,0.065346,0.04888,0.049812,0.049032,0.049934,0.04904,0.049773,0.048857,0.049674,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212503,0.25134,0.320069,-0.797213,1.082513,0.109402,-1.540147,-0.378735,-1.072132,0.180875,-0.494417,-1.019153,0.286425,0.732937,1.288948,0.063954,0.047871,0.051887,0.047968,0.051382,0.047968,0.051888,0.047834,0.052508,0.063978,0.063966,0.047826,0.048713,0.047968,0.04885,0.047985,0.048651,0.047834,0.04856,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212503,0.251709,0.321646,-0.799366,1.087755,0.111389,-1.544403,-0.382589,-1.072132,0.183409,-0.500586,-1.020622,0.290732,0.7453,1.29351,0.062561,0.046836,0.050788,0.046931,0.050291,0.046931,0.050788,0.046786,0.051399,0.062624,0.062586,0.046773,0.047614,0.046951,0.047766,0.04693,0.047593,0.046811,0.047446,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212503,0.252078,0.323171,-0.801519,1.092998,0.113376,-1.547814,-0.386444,-1.072132,0.185942,-0.506767,-1.022021,0.29504,0.757668,1.298072,0.061169,0.0458,0.049733,0.045893,0.049201,0.045893,0.049689,0.045738,0.050324,0.061271,0.061206,0.045773,0.046515,0.045933,0.046683,0.045927,0.046535,0.045788,0.046331,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212503,0.252448,0.324697,-0.803641,1.098146,0.115363,-1.550461,-0.390177,-1.071706,0.188538,-0.512949,-1.023281,0.299347,0.770038,1.302512,0.059825,0.044765,0.048678,0.044855,0.048143,0.044855,0.048631,0.044746,0.04925,0.059917,0.059825,0.044772,0.045483,0.044916,0.045599,0.044925,0.045477,0.044765,0.045294,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212503,0.252817,0.326222,-0.805764,1.103302,0.117396,-1.552257,-0.393911,-1.07128,0.191133,-0.51913,-1.024401,0.303654,0.782409,1.306951,0.058482,0.043782,0.047622,0.043871,0.047084,0.043871,0.047573,0.043754,0.048175,0.058564,0.058497,0.043772,0.044451,0.043899,0.044576,0.043922,0.044418,0.043781,0.044256,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212258,0.253186,0.327707,-0.807887,1.108394,0.119429,-1.553283,-0.397521,-1.070712,0.193729,-0.525345,-1.025452,0.307962,0.794779,1.311391,0.057139,0.0428,0.046567,0.042887,0.046026,0.042887,0.046515,0.042762,0.047101,0.05721,0.057169,0.042771,0.043419,0.042882,0.043554,0.042919,0.04336,0.042798,0.043218,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211889,0.253555,0.329192,-0.809947,1.113423,0.121462,-1.553883,-0.401071,-1.070003,0.196387,-0.53156,-1.026362,0.312269,0.807149,1.31583,0.055826,0.041818,0.045512,0.041903,0.044968,0.041903,0.045456,0.04177,0.046026,0.055856,0.055841,0.041771,0.042388,0.041865,0.042531,0.041917,0.042302,0.041814,0.04218,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.211337,0.253898,0.330677,-0.812006,1.118387,0.123495,-1.554482,-0.404559,-1.069152,0.199045,-0.537776,-1.027203,0.316576,0.819517,1.320109,0.054513,0.040836,0.044456,0.040919,0.04391,0.040919,0.044398,0.040778,0.045014,0.054562,0.054513,0.04077,0.041356,0.040898,0.041508,0.040914,0.041284,0.040831,0.041142,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.210662,0.254241,0.332131,-0.814065,1.12336,0.125544,-1.555081,-0.407925,-1.06823,0.201702,-0.543991,-1.027974,0.320824,0.831833,1.324389,0.0532,0.039854,0.043401,0.039934,0.042851,0.039934,0.04334,0.039786,0.044003,0.053267,0.053231,0.039769,0.040324,0.039932,0.040486,0.039911,0.040267,0.039848,0.040104,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.209864,0.254584,0.333586,-0.816093,1.128267,0.127593,-1.555638,-0.411291,-1.067237,0.204443,-0.550206,-1.028535,0.325073,0.84415,1.328668,0.051887,0.038872,0.042416,0.03895,0.041875,0.03895,0.042363,0.038793,0.042991,0.051973,0.051949,0.038841,0.039292,0.038965,0.039463,0.03897,0.03925,0.038864,0.039066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.208882,0.254926,0.335009,-0.818121,1.13311,0.129632,-1.556195,-0.414596,-1.066103,0.207184,-0.556421,-1.029096,0.329322,0.856467,1.332864,0.050636,0.037889,0.041432,0.037966,0.040898,0.037966,0.041386,0.037873,0.041979,0.050679,0.050666,0.037912,0.038261,0.037999,0.038441,0.038028,0.038232,0.037881,0.038029,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.207839,0.255269,0.336433,-0.820084,1.137888,0.131672,-1.556709,-0.417778,-1.064828,0.209925,-0.562605,-1.029447,0.333571,0.868696,1.337061,0.049384,0.036907,0.040448,0.036982,0.039921,0.036982,0.040409,0.036953,0.040968,0.049384,0.049384,0.036983,0.037229,0.037033,0.037418,0.037086,0.037215,0.036967,0.037042,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.206612,0.255612,0.337837,-0.822048,1.142674,0.133711,-1.557224,-0.42096,-1.063482,0.212994,-0.56879,-1.029727,0.337819,0.880959,1.341257,0.048133,0.036001,0.039463,0.036074,0.038944,0.036074,0.039433,0.036033,0.039956,0.048163,0.048102,0.036054,0.036197,0.036066,0.036454,0.036145,0.036197,0.036053,0.036055,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.205262,0.255955,0.33924,-0.824002,1.147394,0.135751,-1.557738,-0.424019,-1.062066,0.216677,-0.574974,-1.029727,0.342068,0.893122,1.345292,0.046881,0.035095,0.038479,0.035166,0.037968,0.035166,0.038456,0.035113,0.038944,0.046942,0.046893,0.035126,0.035261,0.03516,0.035489,0.035203,0.035251,0.03514,0.035068,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.203789,0.25628,0.340644,-0.825956,1.152048,0.13779,-1.558196,-0.427079,-1.060509,0.220852,-0.581158,-1.029727,0.346222,0.905237,1.349327,0.045675,0.034189,0.037494,0.034258,0.036991,0.034258,0.037479,0.034193,0.038013,0.045721,0.045684,0.034197,0.034325,0.034253,0.034524,0.034261,0.034305,0.034226,0.034081,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.202255,0.256605,0.342007,-0.827911,1.15671,0.13983,-1.558653,-0.430015,-1.058882,0.225582,-0.587304,-1.029727,0.350376,0.917352,1.353363,0.044469,0.033283,0.03651,0.03335,0.036014,0.03335,0.036502,0.033272,0.037082,0.0445,0.044476,0.033268,0.033389,0.033346,0.03356,0.03332,0.033359,0.033313,0.033094,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.200538,0.256931,0.343369,-0.829778,1.161233,0.141869,-1.559111,-0.432889,-1.057185,0.230804,-0.59345,-1.029727,0.35453,0.92942,1.35727,0.043264,0.032376,0.035526,0.032443,0.035037,0.032443,0.035526,0.032352,0.036151,0.043279,0.043267,0.032339,0.032453,0.032439,0.032595,0.03245,0.032412,0.032399,0.032107,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.198759,0.257256,0.344732,-0.831646,1.165762,0.143909,-1.55954,-0.435764,-1.055418,0.236519,-0.599596,-1.029307,0.358683,0.941386,1.361177,0.042058,0.03147,0.034619,0.031535,0.034132,0.031535,0.03462,0.031432,0.03522,0.042058,0.042058,0.031479,0.031517,0.031532,0.031695,0.03158,0.031466,0.031485,0.031212,0.0,0.0,0.0,
