Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.209107,0.243672,0.288577,-0.753065,0.975991,0.074727,-1.335346,-0.290273,-1.053017,0.137136,-0.382715,-0.973367,0.205907,0.504181,1.196418,0.092052,0.068792,0.073994,0.069009,0.073345,0.069009,0.073948,0.068792,0.074673,0.092069,0.092035,0.068812,0.070777,0.069048,0.070843,0.069048,0.070726,0.06884,0.070652,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.208821,0.243256,0.286819,-0.750614,0.970023,0.073139,-1.319153,-0.284908,-1.051041,0.135086,-0.377245,-0.970121,0.201826,0.492781,1.191287,0.093616,0.069962,0.075215,0.070189,0.074543,0.070189,0.075154,0.069962,0.075887,0.093619,0.093583,0.069985,0.071992,0.070202,0.07209,0.070202,0.071978,0.070022,0.071865,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.208473,0.242839,0.285046,-0.748122,0.964055,0.071551,-1.302446,-0.279514,-1.048925,0.133037,-0.371904,-0.966742,0.197777,0.481397,1.186157,0.09518,0.071132,0.076437,0.07137,0.075796,0.07137,0.076414,0.071132,0.077144,0.09517,0.095131,0.071158,0.073206,0.071356,0.073337,0.071356,0.07323,0.071204,0.073077,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.208125,0.242422,0.283274,-0.745631,0.958071,0.069963,-1.285311,-0.274121,-1.04674,0.130988,-0.366563,-0.963264,0.193791,0.470154,1.180897,0.096745,0.072301,0.077659,0.072551,0.077048,0.072551,0.077674,0.072301,0.0784,0.09672,0.09672,0.072331,0.074421,0.07251,0.074584,0.07251,0.074483,0.072387,0.074355,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.207777,0.241985,0.281501,-0.74314,0.952087,0.068467,-1.267755,-0.268639,-1.044415,0.128939,-0.361287,-0.959786,0.189805,0.45899,1.175637,0.098309,0.073496,0.07888,0.073731,0.0783,0.073731,0.078934,0.073505,0.079657,0.098332,0.098309,0.073504,0.075694,0.073726,0.075832,0.073726,0.075735,0.073569,0.075632,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.207409,0.241549,0.279728,-0.740631,0.946019,0.06697,-1.249861,-0.263158,-1.042092,0.126951,-0.356139,-0.956108,0.18582,0.447965,1.170377,0.099918,0.07469,0.080146,0.074912,0.079552,0.074912,0.080194,0.074709,0.080914,0.099944,0.099898,0.074677,0.076966,0.074942,0.077079,0.074942,0.076987,0.074751,0.076909,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.207041,0.241112,0.27791,-0.738122,0.939951,0.065505,-1.231557,-0.257618,-1.03963,0.124963,-0.350992,-0.95243,0.181898,0.437017,1.165118,0.101528,0.075885,0.081411,0.076092,0.080805,0.076092,0.081454,0.075912,0.08217,0.101556,0.101487,0.075901,0.078239,0.076159,0.078326,0.076159,0.078239,0.075934,0.078186,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.206673,0.240676,0.276092,-0.735612,0.933834,0.0641,-1.212926,-0.252079,-1.037028,0.123037,-0.345972,-0.948657,0.177975,0.426144,1.159858,0.103137,0.077079,0.082676,0.077273,0.082057,0.077273,0.082713,0.077116,0.083427,0.103168,0.103137,0.077124,0.079512,0.077375,0.079573,0.077375,0.079491,0.077116,0.079464,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.206264,0.240239,0.274305,-0.733095,0.927716,0.062695,-1.193897,-0.246504,-1.034429,0.121111,-0.340955,-0.944883,0.174115,0.415409,1.154598,0.104747,0.078273,0.083942,0.078494,0.083309,0.078494,0.083973,0.078304,0.084683,0.10478,0.104751,0.078348,0.080785,0.078591,0.08082,0.078591,0.080744,0.078345,0.080741,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.205855,0.239803,0.272488,-0.730578,0.921578,0.061352,-1.174624,-0.240928,-1.031692,0.119215,-0.336063,-0.940978,0.170316,0.404811,1.149212,0.106356,0.079501,0.085207,0.079715,0.084561,0.079715,0.085233,0.079492,0.085979,0.106392,0.106364,0.079572,0.082057,0.079808,0.082067,0.079808,0.081996,0.079574,0.082018,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.205446,0.239366,0.27067,-0.728,0.91545,0.060009,-1.154965,-0.235353,-1.028886,0.11732,-0.331235,-0.936942,0.16655,0.394286,1.143826,0.107966,0.080728,0.086473,0.080937,0.085844,0.080937,0.086525,0.08072,0.087274,0.108004,0.107978,0.080796,0.08333,0.081024,0.083314,0.081024,0.083248,0.080803,0.083295,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.205016,0.23893,0.268823,-0.725421,0.909263,0.058726,-1.135068,-0.229735,-1.025943,0.115465,-0.326533,-0.932906,0.162783,0.383897,1.138439,0.109596,0.081956,0.087738,0.082158,0.087127,0.082168,0.087817,0.081947,0.088569,0.109616,0.109592,0.082019,0.084603,0.08224,0.084561,0.08224,0.0845,0.082032,0.084573,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.204587,0.238493,0.266975,-0.722842,0.903018,0.057505,-1.114865,-0.224116,-1.023002,0.113611,-0.321832,-0.92874,0.159078,0.373643,1.133053,0.111226,0.083183,0.089044,0.083392,0.08841,0.0834,0.089109,0.083175,0.089864,0.111274,0.111205,0.083243,0.085875,0.083457,0.08587,0.083457,0.085816,0.083261,0.08585,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.204157,0.238057,0.265128,-0.720263,0.896768,0.056284,-1.09436,-0.218498,-1.019923,0.111756,-0.317257,-0.924512,0.155374,0.363522,1.127666,0.112856,0.084411,0.09035,0.084626,0.089693,0.084632,0.0904,0.084403,0.09116,0.112931,0.112856,0.084467,0.087148,0.084673,0.087178,0.084673,0.087132,0.084491,0.087127,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.203687,0.237599,0.26328,-0.717678,0.890519,0.055124,-1.073698,-0.212879,-1.016778,0.109968,-0.312807,-0.920284,0.151762,0.353535,1.12228,0.114519,0.085639,0.091656,0.08586,0.090977,0.085864,0.091692,0.085631,0.092482,0.114589,0.114507,0.085691,0.088421,0.085889,0.088487,0.085889,0.088448,0.08572,0.088447,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.203216,0.23714,0.261433,-0.715093,0.88427,0.053963,-1.052738,-0.207261,-1.013565,0.10818,-0.308359,-0.915994,0.148151,0.343681,1.116776,0.116182,0.086866,0.092962,0.087094,0.09226,0.087096,0.092984,0.086859,0.093804,0.116247,0.116157,0.086914,0.089693,0.087106,0.089796,0.087106,0.089764,0.086949,0.089767,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.202746,0.236682,0.259587,-0.712508,0.877926,0.052864,-1.031555,-0.201642,-1.010285,0.106392,-0.304036,-0.911573,0.144601,0.334021,1.111271,0.117845,0.088112,0.094269,0.088327,0.093543,0.088327,0.094276,0.088087,0.095126,0.117904,0.117829,0.088138,0.09102,0.088368,0.091104,0.08837,0.09108,0.088178,0.091086,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.202255,0.236224,0.25774,-0.709883,0.871597,0.051826,-1.010218,-0.196082,-1.006939,0.104604,-0.299838,-0.907058,0.141113,0.32443,1.105767,0.119508,0.089357,0.095575,0.08958,0.094863,0.08958,0.095584,0.089343,0.096448,0.119562,0.1195,0.089362,0.092347,0.089631,0.092413,0.089634,0.092397,0.089407,0.092406,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.201764,0.235766,0.255832,-0.707258,0.865268,0.050788,-0.988661,-0.190522,-1.003456,0.102893,-0.295703,-0.902542,0.137626,0.315033,1.100262,0.121171,0.090603,0.096881,0.090832,0.096182,0.090832,0.096891,0.090599,0.097771,0.121219,0.121172,0.090586,0.093674,0.090893,0.093722,0.090898,0.093713,0.090636,0.093726,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.201274,0.235308,0.253955,-0.704633,0.858953,0.049812,-0.966952,-0.184962,-0.999977,0.101182,-0.291692,-0.897933,0.1342,0.305766,1.094757,0.122858,0.091849,0.098187,0.092084,0.097502,0.092084,0.098199,0.091855,0.099093,0.122877,0.122843,0.091858,0.095001,0.092156,0.09503,0.092162,0.095029,0.091865,0.095062,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.200742,0.23485,0.252079,-0.701986,0.852585,0.048896,-0.945092,-0.179416,-0.996362,0.099471,-0.287744,-0.893263,0.130835,0.296691,1.089253,0.124544,0.093094,0.099516,0.093336,0.098822,0.093336,0.099507,0.093111,0.100415,0.124535,0.124514,0.093131,0.096328,0.093418,0.096339,0.093426,0.096345,0.093143,0.096398,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.20021,0.234391,0.250192,-0.699338,0.846216,0.048041,-0.923081,-0.17387,-0.992682,0.097759,-0.283921,-0.888594,0.127563,0.287745,1.083748,0.12623,0.09434,0.100845,0.094588,0.100142,0.094588,0.100815,0.094367,0.101737,0.126235,0.126186,0.094404,0.097655,0.094681,0.097647,0.09469,0.097661,0.09442,0.097733,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.199679,0.233933,0.248306,-0.696691,0.839795,0.047186,-0.900918,-0.168419,-0.988935,0.096125,-0.280222,-0.883766,0.124291,0.27899,1.078244,0.127916,0.095585,0.102175,0.095841,0.101467,0.095841,0.102149,0.095638,0.10306,0.127936,0.127878,0.095677,0.098982,0.095943,0.098956,0.095954,0.098977,0.095698,0.099069,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.199126,0.233475,0.246419,-0.694043,0.833347,0.046413,-0.878738,-0.162967,-0.985123,0.09449,-0.276586,-0.878938,0.12105,0.270363,1.072627,0.129603,0.096866,0.103504,0.097124,0.102791,0.097124,0.103484,0.09691,0.104382,0.129636,0.12957,0.09695,0.100309,0.097206,0.100265,0.097218,0.100293,0.096975,0.100405,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.198574,0.233017,0.244501,-0.691368,0.826899,0.045639,-0.856405,-0.157578,-0.981246,0.092856,-0.273073,-0.874017,0.117931,0.261988,1.067011,0.131289,0.098146,0.104833,0.098407,0.104115,0.098407,0.104818,0.098182,0.105704,0.131337,0.131263,0.098223,0.101636,0.098468,0.101613,0.098482,0.101609,0.098253,0.101741,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.198022,0.232553,0.242583,-0.688694,0.820451,0.044866,-0.833985,-0.152252,-0.977304,0.091221,-0.269685,-0.869038,0.114813,0.253741,1.061394,0.132975,0.099427,0.106163,0.09969,0.105439,0.09969,0.106153,0.099453,0.107055,0.133038,0.132963,0.099496,0.102963,0.099731,0.102961,0.099746,0.102966,0.09953,0.103077,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.197429,0.23209,0.240664,-0.686019,0.814004,0.044133,-0.811531,-0.146927,-0.973296,0.089663,-0.266421,-0.864058,0.111756,0.245682,1.055777,0.134688,0.100707,0.107492,0.100973,0.106764,0.100973,0.107487,0.100725,0.108406,0.134738,0.134664,0.100769,0.10429,0.100994,0.104309,0.101011,0.104324,0.100808,0.104413,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.196837,0.231626,0.238746,-0.683344,0.807557,0.043401,-0.789077,-0.141664,-0.969225,0.088105,-0.263219,-0.858953,0.108761,0.237812,1.05016,0.136401,0.101988,0.108821,0.102256,0.108088,0.102256,0.108821,0.101997,0.109757,0.136439,0.136365,0.102042,0.105617,0.102256,0.105657,0.102275,0.105681,0.102085,0.105749,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.196244,0.231162,0.236828,-0.680639,0.801061,0.042668,-0.766554,-0.136463,-0.965088,0.086547,-0.260202,-0.853854,0.105888,0.23013,1.044543,0.138114,0.103268,0.110178,0.103539,0.109439,0.103539,0.110177,0.103268,0.111108,0.138139,0.138065,0.103315,0.106944,0.103554,0.107005,0.103539,0.107038,0.103363,0.107085,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.19563,0.230699,0.234907,-0.677935,0.794565,0.041966,-0.744028,-0.131325,-0.960818,0.084989,-0.257248,-0.84863,0.103015,0.222635,1.038927,0.139828,0.104549,0.111534,0.104822,0.110789,0.104822,0.111532,0.104549,0.112459,0.13984,0.139766,0.104588,0.108271,0.104851,0.108354,0.104837,0.108395,0.10464,0.108421,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.195017,0.230235,0.232987,-0.67523,0.788021,0.041264,-0.721506,-0.126248,-0.956554,0.083508,-0.254417,-0.843406,0.100204,0.215328,1.033244,0.141541,0.10583,0.11289,0.106105,0.11214,0.106105,0.112887,0.10583,0.11381,0.141541,0.141492,0.105861,0.109644,0.106149,0.109702,0.106135,0.109753,0.105918,0.109756,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.194404,0.229772,0.231066,-0.672525,0.781477,0.040531,-0.698982,-0.121234,-0.952225,0.082027,-0.251771,-0.838124,0.097454,0.208208,1.02756,0.143264,0.107111,0.114246,0.107388,0.11349,0.107389,0.114243,0.10711,0.115161,0.143269,0.143218,0.107134,0.111016,0.107446,0.11105,0.107434,0.11111,0.107196,0.111092,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.193775,0.229308,0.229146,-0.669821,0.774927,0.039845,-0.67655,-0.116281,-0.947832,0.080545,-0.249187,-0.832751,0.094765,0.201336,1.021877,0.144988,0.108392,0.115602,0.108682,0.114841,0.108672,0.115598,0.108391,0.116512,0.144997,0.144943,0.108407,0.112388,0.108744,0.112398,0.108732,0.112467,0.108473,0.112428,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.193147,0.228844,0.227211,-0.667102,0.768376,0.039158,-0.654141,-0.11139,-0.943376,0.079064,-0.246727,-0.827379,0.092199,0.19465,1.016193,0.146712,0.109681,0.116959,0.109976,0.116192,0.109974,0.116953,0.109672,0.117864,0.146725,0.146669,0.10968,0.113761,0.110041,0.113746,0.110031,0.113825,0.109751,0.113807,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.192518,0.228381,0.225276,-0.664383,0.761825,0.038471,-0.631753,-0.106561,-0.938856,0.077644,-0.244451,-0.821886,0.089633,0.188212,1.01051,0.148436,0.110971,0.118315,0.111269,0.117542,0.111276,0.118309,0.110971,0.119215,0.148453,0.148395,0.110953,0.115133,0.111339,0.115095,0.111329,0.115182,0.111028,0.115187,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.19189,0.227917,0.223323,-0.661663,0.755274,0.037784,-0.609511,-0.101855,-0.934273,0.076224,-0.242299,-0.816393,0.087128,0.181959,1.004826,0.15016,0.11226,0.119671,0.112563,0.118893,0.112577,0.119664,0.112271,0.120588,0.150181,0.150129,0.112251,0.116506,0.112636,0.116443,0.112627,0.116539,0.112306,0.116566,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.191215,0.227442,0.22137,-0.658944,0.74869,0.037143,-0.587346,-0.09721,-0.929627,0.074803,-0.240209,-0.810847,0.084745,0.175954,0.999143,0.151884,0.11355,0.121027,0.113857,0.120243,0.113879,0.121019,0.11357,0.121961,0.15191,0.151863,0.113549,0.117878,0.113934,0.117791,0.113926,0.117896,0.113583,0.117945,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.190541,0.226967,0.219417,-0.656225,0.742105,0.036502,-0.565319,-0.092688,-0.924919,0.073383,-0.238364,-0.805301,0.082454,0.170133,0.993406,0.153619,0.11484,0.122383,0.115151,0.121594,0.115181,0.122374,0.114869,0.123335,0.153638,0.153598,0.114847,0.119251,0.115231,0.119139,0.115224,0.119254,0.114861,0.119325,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.189866,0.226493,0.217464,-0.653506,0.73552,0.035831,-0.543425,-0.088228,-0.920216,0.07204,-0.236582,-0.799635,0.080163,0.164559,0.987667,0.155353,0.116129,0.12374,0.116452,0.122945,0.116483,0.12373,0.116168,0.124708,0.155366,0.15534,0.116146,0.120623,0.116529,0.120487,0.116523,0.120611,0.116138,0.120704,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.189192,0.226018,0.215512,-0.650787,0.728935,0.035159,-0.521662,-0.083829,-0.915382,0.070696,-0.234984,-0.79397,0.077964,0.159232,0.981928,0.157088,0.117419,0.125112,0.117753,0.124313,0.117785,0.125085,0.117468,0.126081,0.157094,0.157082,0.117444,0.121996,0.117826,0.121836,0.117821,0.121968,0.117438,0.122084,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.188502,0.225543,0.213558,-0.648051,0.72235,0.034549,-0.500087,-0.079614,-0.910554,0.069352,-0.233509,-0.788219,0.075827,0.15415,0.976187,0.158823,0.118721,0.126485,0.119054,0.125682,0.119087,0.12646,0.118767,0.127455,0.158822,0.158824,0.118742,0.123368,0.119124,0.123184,0.11912,0.123326,0.118738,0.123463,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.187812,0.225068,0.211604,-0.645315,0.715766,0.033938,-0.478634,-0.07546,-0.905596,0.068009,-0.232157,-0.782467,0.073841,0.149253,0.970446,0.160558,0.120022,0.127858,0.120355,0.127051,0.120389,0.127834,0.120066,0.128828,0.16055,0.160566,0.120041,0.12474,0.120421,0.124532,0.120419,0.124683,0.120038,0.124842,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.187123,0.224594,0.20965,-0.64258,0.709127,0.033328,-0.457425,-0.071368,-0.900644,0.066741,-0.230989,-0.776631,0.071856,0.144663,0.964704,0.162293,0.121324,0.12923,0.121657,0.12842,0.121691,0.129208,0.121365,0.130201,0.162279,0.162308,0.121339,0.126113,0.121719,0.12588,0.121717,0.12604,0.121339,0.126222,0.0,0.0,0.0,
